7390	7026	1
7390	7384	1
7390	8713	1
7390	8490	1
7390	9385	1
7390	2173	1
7390	9023	1
7391	8042	0
7391	2423	0
7392	226	0
7392	8737	0
7392	6482	0
7392	7192	0
7392	1932	0
7392	9056	0
7392	4690	0
7392	2198	0
7392	9268	0
7392	7184	0
7392	8546	0
7392	3723	0
7392	6597	0
7392	3604	0
7392	697	0
7392	5415	0
7392	380	1
7392	259	0
7392	720	0
7392	2205	0
7392	9039	0
7392	2315	0
7392	1657	0
7392	2672	0
7392	5803	0
7392	5679	0
7392	3348	0
7392	7097	0
7392	1188	0
7392	7495	0
7392	5236	0
7393	3700	0
7393	7976	0
7393	4996	0
7393	1462	1
7393	5379	1
7393	5437	1
7393	6485	1
7394	1280	1
7395	9160	1
7395	1948	1
7395	3474	1
7395	5938	1
7396	287	0
7397	723	1
7397	9962	1
7397	9607	1
7397	7997	1
7397	84	0
7397	4471	1
7397	9526	1
7397	8029	1
7398	708	1
7399	9552	1
7399	7424	0
7399	7467	0
7399	2820	0
7400	8061	0
7401	2317	1
7403	6799	0
7404	10044	1
7404	7063	1
7404	5874	0
7404	8093	0
7404	7819	0
7404	9402	1
7404	6685	1
7404	2217	0
7404	7643	0
7404	6539	1
7404	8286	0
7404	9970	1
7404	8840	1
7404	7074	0
7404	7355	1
7404	9264	1
7404	9985	1
7404	9713	1
7404	2785	1
7404	5859	0
7404	8443	1
7404	5727	1
7404	7926	1
7404	3690	1
7404	9718	1
7405	3043	0
7406	458	1
7406	3233	0
7407	2707	0
7407	7749	1
7408	9708	0
7409	7761	0
7411	753	0
7411	8022	0
7411	6635	0
7411	1932	0
7411	3507	0
7411	6485	0
7411	2675	0
7411	6754	0
7411	8938	0
7411	6104	0
7411	5454	0
7411	3566	0
7411	6251	1
7411	2451	0
7411	5821	0
7411	2753	0
7412	1798	0
7413	3566	0
7413	2597	0
7413	5586	1
7413	3900	0
7413	1088	0
7413	2568	0
7413	5921	1
7413	7283	1
7413	7116	0
7413	6759	1
7413	5651	0
7413	5497	1
7413	8302	0
7413	7838	0
7413	8563	1
7413	7021	1
7413	6612	0
7413	8530	0
7413	8732	1
7413	6930	0
7413	7078	0
7413	2158	0
7413	4021	0
7413	8089	1
7413	4762	1
7413	4690	1
7413	2131	1
7413	5498	0
7413	6668	1
7416	458	0
7416	489	0
7416	449	1
7417	479	1
7418	9033	0
7418	8707	0
7418	7900	0
7418	6480	0
7418	8907	0
7419	7849	1
7419	5719	1
7420	3750	0
7421	6685	1
7421	7978	0
7421	6431	1
7422	216	1
7423	2205	1
7423	2903	1
7423	6356	1
7423	6876	1
7424	7821	0
7425	2635	1
7426	8535	0
7428	6765	1
7428	4991	0
7428	1635	0
7428	9674	1
7428	3330	0
7429	5921	0
7429	5483	1
7430	867	0
7430	129	0
7432	1877	0
7433	5243	1
7434	8231	1
7434	3531	1
7434	3299	1
7435	6799	1
7435	5923	1
7436	4753	1
7436	6761	1
7436	2205	1
7436	9555	1
7436	8587	1
7437	2980	0
7438	7800	1
7438	6470	0
7438	9321	0
7438	6871	0
7438	4285	0
7438	9033	1
7440	7818	0
7441	9564	0
7441	9103	0
7441	9105	0
7441	7965	0
7441	8599	0
7441	4327	0
7441	6902	0
7441	9191	0
7441	9209	0
7442	2205	1
7442	10062	1
7442	4981	1
7444	2217	1
7446	379	0
7447	3477	0
7449	6258	1
7449	613	1
7450	3561	0
7450	8576	0
7450	7759	0
7451	6053	1
7453	2825	0
7454	3561	0
7456	5767	0
7456	7746	1
7456	7999	1
7457	9033	0
7457	4854	0
7458	7444	1
7458	6306	1
7458	7165	1
7458	5204	1
7458	4016	1
7458	6276	1
7459	325	1
7460	6311	1
7461	10187	0
7461	10034	1
7462	3940	0
7463	1132	1
7463	3507	0
7463	6685	1
7463	2438	1
7463	3566	1
7463	1070	1
7463	7485	1
7463	1199	0
7463	8997	0
7463	4665	1
7463	6612	1
7464	4874	0
7464	2759	0
7467	7821	0
7467	7424	1
7468	5005	1
7469	9033	1
7469	5076	1
7470	373	1
7470	9393	1
7470	2084	1
7470	8454	1
7470	7060	1
7470	8195	0
7470	3661	1
7470	372	1
7471	8723	1
7471	7072	0
7471	6097	0
7472	7508	0
7473	3186	1
7474	1859	1
7474	8472	0
7475	4794	1
7476	5921	0
7476	5946	1
7476	7225	1
7477	6527	0
7478	287	0
7479	1992	1
7479	7539	1
7479	7971	1
7480	901	1
7481	2548	0
7481	6233	0
7482	9122	1
7483	7524	0
7483	8177	0
7483	7300	0
7483	7100	0
7483	8984	0
7485	3566	1
7485	5992	1
7485	3741	0
7485	1129	1
7485	266	1
7485	5732	0
7485	8358	1
7485	4411	1
7485	6433	1
7485	7172	0
7486	9222	1
7487	1537	0
7487	7226	0
7487	6799	0
7487	5122	0
7487	8369	0
7487	6534	0
7487	7602	0
7487	9615	0
7489	9160	1
7491	3043	0
7492	6490	1
7492	9802	1
7492	9497	0
7492	8737	1
7492	8344	0
7492	7520	1
7492	6933	1
7492	9500	0
7493	2548	1
7494	644	1
7495	7097	0
7495	1609	0
7495	4737	0
7495	9575	0
7496	8535	0
7497	1634	1
7497	7367	1
7498	1467	1
7499	3561	1
7499	3920	1
7499	6742	0
7500	3286	0
7501	6527	1
7501	6300	0
7501	9408	1
7501	4696	1
7501	9868	0
7501	9345	0
7501	9993	0
7501	8964	0
7501	3732	0
7501	9395	1
7501	8105	1
7501	8949	0
7501	8993	1
7501	9553	1
7501	9293	0
7501	9104	1
7501	6169	1
7501	8013	1
7501	5115	0
7501	6673	1
7501	6223	0
7501	9619	0
7502	709	0
7502	3664	0
7502	1366	0
7502	7640	0
7502	1642	0
7502	2243	1
7502	2048	0
7502	3186	1
7502	2992	1
7502	3263	1
7502	3486	1
7502	3656	0
7502	2332	1
7504	2548	0
7505	6490	0
7505	6933	0
7506	9160	1
7507	901	1
7507	1279	0
7508	2217	0
7509	2707	0
7510	8476	1
7511	3561	0
7511	7499	0
7512	9033	0
7512	9606	0
7512	3854	0
7512	6150	0
7513	1798	1
7513	1564	1
7513	5294	1
7513	3750	1
7515	8535	1
7516	618	1
7516	475	1
7517	8532	0
7517	7090	0
7518	3566	0
7518	1043	0
7519	6490	1
7519	6933	1
7520	6490	1
7520	8737	1
7520	1329	0
7520	7559	0
7520	6933	1
7520	7196	1
7522	5005	1
7522	2518	1
7522	5600	1
7523	48	0
7524	1537	0
7524	7226	0
7524	6002	0
7524	4179	0
7525	6527	0
7526	68	1
7526	1850	1
7526	4823	1
7526	9512	1
7526	6562	1
7526	6434	1
7526	315	1
7528	751	1
7528	3108	1
7528	6490	0
7528	271	1
7528	1824	1
7528	1129	1
7528	2203	0
7528	7009	1
7528	9963	1
7528	2336	0
7528	1121	1
7530	723	1
7530	6694	1
7530	7466	1
7530	7128	1
7531	458	0
7532	5921	0
7532	6378	1
7532	1763	1
7533	6527	0
7533	9569	0
7533	7361	0
7535	7761	0
7535	8444	0
7535	8117	0
7536	6685	0
7536	6870	0
7536	6692	0
7536	9095	0
7536	6437	0
7536	7766	0
7536	7247	0
7537	9057	1
7538	1651	1
7539	1992	1
7540	5493	1
7540	8183	1
7540	3397	0
7540	8681	1
7540	9923	1
7540	4268	1
7540	8297	1
7540	3415	1
7540	3038	1
7540	1401	0
7540	232	0
7540	209	1
7540	2619	0
7540	6753	1
7540	7983	1
7540	6102	1
7540	2274	1
7540	2111	1
7541	202	1
7541	8183	1
7541	1160	1
7541	1161	1
7541	5251	1
7541	6754	1
7541	862	0
7541	980	1
7541	380	0
7541	435	1
7541	5586	0
7541	4238	1
7541	232	0
7541	458	0
7541	1366	0
7541	3233	1
7541	2533	1
7541	7043	1
7541	3462	1
7541	7091	0
7541	2914	0
7541	2560	0
7541	1539	1
7541	209	1
7541	223	1
7541	231	1
7541	2942	1
7541	3750	1
7541	2930	0
7541	9033	1
7541	128	0
7541	1930	0
7541	2774	1
7541	1116	1
7541	4372	1
7542	2980	1
7542	86	1
7542	5773	1
7542	7952	1
7542	1351	1
7543	609	1
7543	7761	0
7544	3561	1
7544	7943	1
7545	3723	0
7545	3548	0
7545	903	1
7545	1931	1
7545	7951	0
7545	6437	1
7545	6799	1
7546	8806	0
7547	7761	0
7547	7535	0
7547	7033	0
7547	8711	0
7548	287	0
7549	3052	0
7549	3198	0
7550	4384	0
7552	1877	0
7553	3700	0
7553	908	1
7553	4049	1
7553	7976	0
7553	4996	0
7553	1462	1
7553	5379	1
7553	5437	1
7553	6485	1
7553	7393	1
7554	6799	1
7554	2439	0
7554	9098	1
7554	6421	1
7554	7086	0
7554	7342	1
7554	6050	1
7554	2931	0
7554	5941	1
7554	8297	1
7554	4956	0
7554	5071	1
7555	226	1
7555	8483	0
7555	862	0
7555	1467	1
7555	6017	0
7555	9875	1
7555	5803	1
7555	1430	1
7557	458	1
7557	111	0
7558	3940	1
7559	202	1
7559	7999	1
7559	536	0
7559	864	0
7559	2475	1
7559	6754	1
7559	789	1
7559	325	1
7559	2982	1
7559	2210	0
7559	380	0
7559	5017	0
7559	3071	0
7559	2033	1
7559	7038	1
7559	232	0
7559	8165	0
7559	10164	1
7559	9802	0
7559	1084	1
7559	2533	1
7559	4753	1
7559	2006	1
7559	2702	1
7559	221	1
7559	4743	1
7559	2731	0
7559	9432	1
7559	9530	1
7559	4244	1
7559	196	1
7559	5187	0
7559	7016	0
7559	8344	1
7559	1329	1
7559	1011	1
7559	1483	1
7559	7505	0
7559	2167	1
7559	3519	1
7559	990	1
7559	1995	1
7559	528	1
7559	9033	1
7559	4624	1
7559	340	0
7559	8940	1
7560	3561	1
7561	509	1
7561	8816	1
7561	9298	1
7561	6064	1
7562	6344	1
7562	9465	1
7562	1591	1
7562	7282	1
7562	8783	0
7562	8129	1
7563	1467	0
7565	3100	1
7565	7895	1
7565	4696	1
7565	9010	1
7565	8582	1
7565	8147	0
7565	8652	1
7565	10037	1
7565	9415	0
7565	7579	1
7565	9717	1
7565	9694	1
7565	9222	1
7565	8613	1
7566	2006	0
7566	6245	0
7566	564	0
7566	6290	0
7567	6821	1
7567	2468	1
7567	8434	1
7568	287	1
7569	9216	0
7569	9539	0
7569	9718	0
7569	8568	0
7569	5944	0
7569	2785	0
7569	4808	0
7569	5874	0
7569	6395	0
7569	9899	0
7569	9713	0
7569	9193	0
7569	8001	0
7570	855	1
7571	1279	0
7572	3801	1
7572	3106	1
7572	3556	1
7572	1797	1
7573	671	0
7573	8504	1
7573	6430	1
7573	9499	0
7573	6566	0
7574	2522	0
7575	2309	1
7575	4734	1
7576	1932	0
7577	2522	0
7577	3710	0
7577	2431	0
7578	493	1
7578	6927	1
7578	2112	1
7578	5512	0
7579	6091	1
7580	977	0
7581	5166	0
7582	7514	1
7583	493	0
7584	1245	0
7584	4000	1
7585	1132	0
7585	8826	1
7586	1132	0
7586	8892	0
7586	6718	0
7586	8989	1
7586	7171	1
7586	9118	1
7586	9320	0
7586	7587	1
7586	8826	1
7587	1132	0
7587	8892	0
7587	5728	0
7587	7192	0
7587	5256	1
7587	9118	1
7588	2360	1
7588	959	0
7588	213	0
7588	982	1
7588	8754	0
7588	867	0
7588	2603	0
7588	1954	0
7588	3900	0
7588	1132	0
7588	7602	1
7588	7171	1
7588	7587	1
7588	7586	1
7588	7589	1
7588	9608	0
7588	1280	0
7588	9573	0
7588	9066	1
7588	6257	0
7589	1132	0
7589	8892	0
7589	7171	1
7589	9118	1
7589	7586	1
7590	5109	0
7590	3086	0
7591	7346	1
7591	1733	1
7593	1671	1
7593	157	0
7593	6175	0
7594	3940	0
7595	6258	1
7595	8352	1
7595	8310	1
7596	8984	1
7597	1132	1
7597	6799	1
7597	5969	0
7597	5789	1
7599	855	1
7600	5005	1
7600	3800	1
7601	4768	1
7602	901	0
7602	1186	0
7602	2265	1
7602	2366	0
7602	1132	0
7602	1671	1
7602	5732	0
7602	7485	0
7602	5803	0
7602	2766	1
7603	5005	1
7604	1651	1
7605	4679	1
7606	3561	1
7606	7759	1
7606	7450	0
7606	1714	1
7607	1245	0
7607	823	0
7608	8061	0
7609	9160	0
7609	10002	0
7610	8050	1
7612	68	1
7612	644	1
7613	1279	0
7614	3566	0
7614	6985	0
7614	4826	0
7614	8098	0
7614	9535	0
7614	2249	0
7615	1084	1
7615	3949	0
7615	4874	1
7615	6896	1
7616	1195	1
7618	8510	1
7619	1798	0
7619	8459	0
7619	8426	0
7619	8399	0
7619	7919	0
7620	9564	0
7620	9103	0
7620	9203	0
7620	7965	0
7620	8599	0
7620	8898	0
7620	4327	0
7620	6902	0
7620	9191	0
7620	9209	0
7620	8018	0
7620	7677	0
7621	283	1
7621	3561	1
7621	1861	1
7622	3514	1
7623	7540	1
7623	3415	1
7624	6916	1
7624	6754	1
7624	8015	1
7624	7758	1
7624	7983	1
7624	8455	1
7624	7370	1
7624	8183	1
7624	7949	1
7625	2155	0
7626	6634	1
7627	5921	1
7627	1040	0
7627	7283	1
7627	7116	0
7627	6759	1
7627	5651	0
7627	5497	1
7627	8302	0
7627	7838	0
7627	7021	1
7627	5843	1
7627	836	1
7627	8530	0
7627	7078	0
7627	7049	1
7627	8533	1
7627	8089	1
7627	7725	1
7627	4762	1
7627	2131	1
7627	5498	0
7627	6875	0
7627	6701	1
7627	6773	0
7627	6668	1
7627	6990	1
7627	7413	1
7627	7382	1
7629	168	1
7629	2846	1
7629	8880	1
7630	6490	0
7630	8128	1
7630	7863	1
7631	698	1
7632	3566	0
7633	2461	0
7633	8050	1
7633	3601	0
7634	8342	1
7635	671	0
7635	7695	0
7635	6815	0
7636	2578	0
7637	1951	0
7638	3723	0
7638	7276	0
7638	647	1
7638	1897	1
7638	5648	0
7638	6319	0
7639	226	0
7639	8483	1
7639	4148	0
7640	5039	1
7640	8483	0
7640	8859	1
7640	4939	1
7640	325	1
7640	379	0
7640	3819	1
7640	2766	0
7640	7392	0
7640	8256	0
7640	253	1
7640	1132	1
7640	1666	0
7640	867	1
7640	1084	1
7640	3942	1
7640	7192	1
7640	7602	0
7640	6091	1
7640	1182	1
7640	1486	1
7640	3531	1
7640	66	1
7640	3149	1
7640	6102	1
7640	787	1
7640	6512	0
7640	5407	1
7640	7172	0
7640	3590	1
7640	2887	1
7641	325	0
7642	283	1
7643	3561	0
7643	7074	0
7643	6685	0
7643	9970	0
7643	8840	0
7643	8286	0
7643	8424	0
7643	7819	0
7643	7242	0
7643	8730	0
7644	9408	1
7644	2417	0
7644	9517	1
7645	1453	0
7646	2048	1
7647	1279	0
7648	1884	1
7648	6959	0
7648	5166	1
7648	1540	1
7648	5732	0
7648	8026	1
7648	9161	1
7648	6699	1
7649	8256	0
7649	6996	1
7649	4636	1
7652	202	0
7652	226	0
7652	6337	0
7652	7392	0
7652	8273	0
7652	379	0
7652	6281	0
7652	2497	0
7652	720	0
7652	3355	0
7652	2597	0
7652	8153	0
7652	1112	0
7652	167	0
7652	1954	0
7652	2794	0
7652	9700	0
7653	6383	1
7653	6220	1
7653	5860	0
7653	3062	1
7653	5177	1
7653	3417	1
7654	373	1
7655	8093	0
7656	287	0
7657	1859	1
7658	3723	0
7658	704	0
7659	6527	0
7660	671	0
7661	8794	1
7663	709	0
7663	7664	1
7664	709	0
7665	2048	0
7668	3669	0
7668	9855	0
7668	9103	0
7668	5920	0
7668	6302	0
7668	7677	0
7668	7176	0
7668	6156	0
7668	3146	1
7668	3152	0
7668	3008	1
7669	9109	1
7670	9210	1
7670	5704	1
7671	9615	0
7671	1105	0
7672	7949	0
7672	8200	0
7672	5152	1
7672	9189	0
7672	10146	0
7672	9922	0
7673	4502	0
7673	3965	1
7673	8415	1
7673	2856	1
7673	4070	0
7673	2466	0
7674	2980	0
7674	1261	1
7674	3700	0
7674	7501	1
7676	8050	1
7677	3669	0
7677	9564	0
7677	9103	0
7677	9203	0
7677	9105	0
7677	7965	0
7677	8599	0
7677	8898	0
7677	4327	0
7677	6902	0
7677	9191	0
7677	9209	0
7677	8018	0
7677	7683	0
7677	7850	0
7679	901	0
7680	3952	0
7680	5444	0
7680	3687	0
7680	4125	0
7680	4721	0
7680	9946	0
7680	9691	0
7680	931	0
7680	9838	0
7680	9075	0
7682	7640	0
7682	9283	0
7683	3669	0
7683	9103	0
7683	7965	0
7683	8599	0
7683	5920	0
7683	4327	0
7683	6902	0
7683	9191	0
7683	9209	0
7683	6302	0
7683	8018	0
7684	4874	1
7684	5866	1
7684	8094	1
7684	586	1
7685	1113	1
7685	9526	1
7685	7167	1
7686	6300	0
7687	379	0
7688	4384	0
7689	7097	0
7690	2522	0
7690	3308	0
7690	9849	0
7690	5213	1
7691	6829	0
7692	6799	1
7693	2336	0
7694	6300	0
7694	9895	0
7695	216	1
7695	4268	1
7695	226	1
7695	2198	1
7695	671	0
7695	2070	1
7695	3505	0
7695	720	1
7695	1954	1
7695	6245	1
7695	7772	1
7695	5172	0
7695	8061	0
7696	3100	1
7696	2440	0
7697	1366	0
7697	1951	0
7698	7800	1
7699	1182	0
7700	68	1
7701	9460	1
7703	6799	0
7704	1859	1
7705	458	1
7705	4063	0
7705	1280	0
7706	606	0
7707	9460	1
7708	6527	0
7708	8794	0
7708	7661	0
7709	4979	0
7710	1195	1
7710	7616	1
7711	671	0
7712	1651	1
7713	2670	0
7713	8502	0
7715	213	1
7716	8326	0
7716	8152	0
7716	1210	0
7716	5339	0
7717	6258	1
7718	1182	1
7720	3566	0
7720	7485	0
7720	5322	0
7720	8281	0
7720	7839	1
7720	7840	1
7720	7967	1
7720	3602	0
7720	7842	1
7720	8358	0
7721	9482	1
7721	8220	1
7721	1182	1
7721	8869	1
7721	4461	0
7721	7208	1
7721	6991	0
7721	8455	1
7722	48	0
7723	5942	0
7723	7517	0
7724	1467	0
7724	1244	1
7725	5921	1
7725	6549	0
7725	6965	1
7725	7044	0
7725	7116	0
7725	6759	1
7725	6483	0
7725	5497	1
7725	8298	0
7725	7838	0
7725	8563	1
7725	7021	1
7725	3995	0
7725	8530	0
7725	8732	1
7725	7078	0
7725	6094	0
7725	3341	0
7725	6985	0
7725	2158	0
7725	4021	0
7725	8089	1
7727	7444	1
7727	7628	1
7728	8564	0
7729	3043	0
7730	7540	1
7731	283	0
7731	2635	1
7732	2533	1
7733	8600	0
7734	6527	0
7734	6778	0
7734	2756	0
7735	3750	1
7736	8948	1
7737	4384	0
7738	8887	1
7739	6527	1
7740	226	0
7740	3527	0
7740	8016	0
7740	7823	0
7740	4205	0
7740	3693	0
7740	2941	0
7740	6680	0
7741	3750	1
7741	8492	0
7741	9175	1
7741	9170	1
7742	5921	1
7743	2548	0
7745	8195	0
7746	8833	0
7747	6821	1
7749	8801	0
7749	8391	1
7750	271	1
7750	8624	1
7751	6916	1
7751	7436	1
7751	5234	1
7751	10002	1
7751	9949	1
7751	9005	1
7751	1953	1
7752	1960	1
7753	2522	1
7754	5921	0
7754	5483	1
7755	4384	0
7756	362	0
7757	5078	1
7758	6916	1
7758	8220	1
7758	2274	1
7759	3561	1
7760	365	1
7761	1132	0
7761	5728	0
7761	9892	0
7761	6635	0
7761	4376	0
7761	5944	0
7761	9268	0
7761	2217	1
7761	1189	0
7761	3570	0
7761	8518	1
7761	9000	0
7761	2675	0
7761	7411	0
7761	3117	1
7761	7141	0
7761	1954	0
7761	6685	0
7761	8042	0
7761	8214	0
7761	2597	0
7761	9311	0
7761	5	0
7761	2138	0
7761	6539	0
7761	7926	0
7761	4949	1
7761	9961	0
7761	7378	0
7761	5007	1
7761	2503	0
7761	2121	0
7761	4181	0
7761	7372	0
7761	2601	0
7761	2050	1
7761	1940	0
7761	593	0
7761	9059	0
7761	9062	0
7761	6774	0
7761	7250	0
7761	7795	0
7761	318	0
7761	6132	0
7762	271	0
7762	8320	0
7762	1467	0
7762	8926	0
7763	1182	1
7763	1583	1
7764	2696	0
7765	7831	0
7765	7589	1
7765	5007	1
7766	6685	1
7766	6870	1
7766	6692	1
7766	9095	1
7767	3043	0
7768	7368	0
7769	9685	1
7770	7761	1
7770	8444	1
7770	8117	1
7770	7535	0
7770	7086	1
7770	7033	0
7770	8559	1
7770	8711	0
7770	7841	1
7770	8698	1
7770	6610	1
7770	2305	1
7770	2131	1
7772	5109	0
7772	1574	1
7772	5586	0
7772	6682	0
7772	4238	1
7772	232	0
7772	8165	0
7772	3201	1
7772	6933	0
7772	7541	1
7772	2548	0
7772	3414	0
7772	74	0
7772	214	1
7772	958	1
7772	98	0
7772	6754	1
7772	2196	1
7772	4377	1
7772	4502	0
7772	2731	0
7772	3592	1
7772	827	1
7772	7555	1
7772	1664	1
7772	2914	0
7772	209	1
7772	203	1
7772	2614	0
7772	5172	0
7772	120	1
7772	5457	1
7772	2980	0
7772	2775	0
7772	973	1
7772	6045	0
7772	443	1
7772	3166	1
7772	5445	1
7773	7772	0
7774	9109	0
7775	2288	1
7775	7498	1
7775	9189	0
7776	3566	1
7777	3723	0
7777	2868	0
7777	7392	0
7778	479	1
7778	1611	1
7778	5166	1
7778	4589	1
7779	3940	1
7780	202	0
7780	862	0
7780	458	0
7780	8475	0
7780	232	0
7782	776	0
7783	6799	0
7783	3549	0
7783	5202	0
7784	1113	1
7785	8031	0
7785	9932	0
7785	5725	0
7786	3078	1
7787	1798	1
7787	7619	0
7788	7999	0
7788	1851	0
7788	1589	0
7789	9722	0
7790	939	1
7790	2674	1
7790	7514	1
7791	6821	1
7791	9507	1
7791	8769	0
7792	202	0
7792	7910	0
7792	4614	0
7792	5235	0
7793	8984	1
7795	6635	1
7795	2601	1
7795	6104	1
7795	2675	0
7795	1940	1
7795	9059	1
7795	9062	1
7795	6774	1
7795	6259	1
7795	3411	1
7795	8523	0
7796	2008	1
7796	300	1
7799	1132	1
7800	2217	0
7800	9408	1
7801	7540	1
7803	8948	1
7803	7736	1
7803	8202	0
7804	1651	1
7805	3811	0
7806	3561	1
7806	7759	1
7806	7450	0
7807	458	1
7808	1084	0
7808	1293	0
7808	2707	0
7808	4001	0
7808	468	0
7808	7749	0
7809	656	0
7809	4741	0
7809	4818	0
7809	1671	0
7809	5655	0
7810	7097	1
7810	8535	0
7811	1113	1
7812	7772	0
7813	6916	1
7815	6431	1
7815	6852	1
7816	5005	0
7816	9761	1
7817	1453	0
7817	9805	0
7817	6143	0
7819	7063	0
7819	8093	0
7819	9970	0
7819	8840	0
7819	8286	0
7819	7074	0
7819	7355	0
7819	9264	0
7819	9985	0
7819	7242	0
7820	7814	0
7820	4999	0
7821	9552	1
7821	6400	0
7822	5921	1
7822	9135	0
7823	226	0
7823	3527	1
7823	8016	0
7824	9261	0
7824	9025	0
7825	3561	1
7826	6527	1
7826	6498	1
7827	325	1
7827	9111	1
7827	7188	0
7827	9285	1
7827	8968	1
7827	5323	0
7827	8661	0
7827	9009	1
7828	5586	0
7828	7640	1
7828	790	1
7828	5039	1
7828	7873	1
7829	862	0
7829	5586	0
7830	9033	0
7830	5173	1
7830	9451	0
7831	4384	0
7831	3454	0
7832	3507	0
7832	6539	1
7832	7404	1
7832	8783	0
7832	8372	0
7832	2785	1
7832	9718	1
7832	4949	0
7832	5019	0
7832	9577	1
7832	6800	1
7832	9193	1
7832	9025	0
7832	6344	1
7832	9465	1
7832	1591	1
7832	8129	1
7832	7562	1
7832	4973	1
7833	2366	0
7834	7678	0
7834	4536	0
7835	468	1
7837	6685	1
7837	6870	1
7837	6431	1
7837	6692	1
7837	9095	1
7837	7421	1
7837	7766	1
7838	5921	0
7838	7283	0
7838	7116	0
7838	6759	0
7838	5651	0
7838	5497	0
7838	8302	0
7839	3566	0
7839	5322	0
7839	8281	0
7840	3566	0
7840	5322	0
7840	8281	0
7840	7839	1
7841	7761	1
7841	8444	1
7841	8117	1
7841	7535	0
7841	7086	1
7841	7033	0
7841	8559	1
7841	8711	0
7842	3566	0
7842	6445	0
7842	5322	0
7842	8281	0
7842	7839	1
7842	7840	1
7842	7967	1
7843	8948	0
7843	8202	0
7843	7738	0
7844	68	1
7844	7667	1
7844	9387	0
7844	1577	1
7844	1662	1
7845	1900	1
7845	4528	0
7846	2476	1
7847	4502	0
7847	2492	0
7848	7506	0
7849	1105	1
7849	6799	1
7849	7226	0
7849	7487	0
7849	7524	0
7849	9156	1
7849	9736	1
7849	5921	0
7849	3561	1
7849	6319	0
7849	6668	0
7849	8369	1
7849	9222	1
7849	9210	1
7849	8093	0
7849	7404	1
7849	7860	1
7849	6685	1
7849	9408	1
7849	7643	0
7849	9328	1
7849	7100	0
7849	9767	1
7849	8605	1
7849	8556	0
7849	9874	1
7849	7483	0
7849	7879	0
7849	7074	0
7849	9402	1
7849	7300	1
7849	9010	1
7849	9483	1
7849	8286	0
7849	9760	1
7849	6938	1
7849	9970	1
7849	10037	1
7849	9836	1
7849	7063	1
7849	8840	1
7849	10044	1
7849	9264	1
7849	8424	1
7849	9985	1
7849	7819	0
7849	10088	1
7849	8730	0
7850	3669	0
7850	9564	0
7850	9103	0
7850	9203	0
7850	9105	0
7850	7965	0
7850	8599	0
7850	8898	0
7850	5920	0
7850	4327	0
7850	6902	0
7850	9191	0
7850	9209	0
7850	6302	0
7850	8018	0
7850	7683	0
7851	213	0
7851	720	0
7851	7772	0
7851	7555	0
7852	1182	1
7853	3043	0
7854	533	1
7855	287	0
7856	3100	0
7856	1313	0
7856	5030	0
7856	6512	0
7856	3228	0
7856	8285	0
7856	6485	0
7856	8961	0
7856	3051	0
7856	8256	0
7856	6429	0
7857	6527	1
7858	1453	1
7858	2672	1
7860	2217	0
7860	8093	0
7860	7404	1
7860	7643	0
7860	9328	1
7860	7100	0
7860	9402	1
7860	8286	0
7860	5863	0
7860	8783	0
7860	10044	1
7860	7355	1
7860	8424	1
7860	7978	0
7860	9985	1
7860	8568	1
7860	9713	1
7860	6539	1
7860	5859	0
7860	9216	0
7860	5874	0
7860	8443	1
7860	5727	1
7860	6395	0
7860	3690	1
7860	7819	0
7860	9596	0
7860	4808	1
7860	9777	0
7860	8528	1
7860	8730	0
7861	3208	1
7862	2696	0
7863	6490	0
7863	8128	1
7864	5398	0
7866	7540	1
7867	2155	1
7867	1153	1
7869	7865	0
7870	9033	0
7871	2980	0
7871	1070	0
7871	8997	1
7871	8586	1
7871	725	0
7871	8206	1
7871	8575	1
7871	2164	0
7872	1467	1
7872	3462	1
7872	6180	1
7872	2696	0
7873	618	1
7873	7640	1
7873	817	1
7873	8771	1
7873	435	1
7873	1666	0
7873	9026	1
7873	6102	1
7873	719	1
7873	66	1
7873	6258	1
7873	7717	1
7873	2379	1
7873	5823	1
7873	6512	0
7873	4939	1
7873	5183	1
7873	3531	1
7873	810	1
7873	8535	0
7873	6259	1
7873	5860	0
7873	5491	1
7873	6985	1
7873	5591	0
7874	287	0
7874	243	0
7874	696	0
7874	7915	0
7875	3566	1
7875	1781	1
7875	7118	0
7875	8483	0
7875	6485	1
7875	8404	1
7875	1593	1
7875	6507	1
7875	2314	1
7876	9160	0
7876	7758	0
7877	8754	0
7877	2198	0
7877	827	0
7877	4686	0
7877	1132	0
7877	2601	0
7877	7751	0
7877	3783	0
7877	4966	0
7877	5270	0
7877	253	0
7877	141	0
7877	5396	0
7877	7695	0
7878	6527	1
7879	7483	0
7879	8177	0
7879	7300	0
7879	9736	0
7879	6429	0
7879	9542	0
7879	8286	0
7879	4313	0
7879	8744	0
7879	5719	0
7879	10018	0
7880	6493	0
7880	5299	0
7882	373	1
7882	9666	1
7883	2825	1
7883	956	1
7884	287	0
7884	2959	0
7885	5258	0
7886	3700	0
7888	1731	0
7888	9926	1
7888	10057	1
7889	2548	0
7890	1084	1
7890	3518	1
7890	6887	1
7890	3043	0
7890	1380	1
7890	7853	0
7890	4198	1
7890	9224	0
7890	375	1
7891	6319	0
7891	513	0
7891	5748	0
7891	8093	0
7892	2980	0
7892	7097	0
7893	479	1
7893	7097	0
7893	6229	1
7894	625	1
7894	954	1
