4124	4148
4124	8546
4124	4699
4124	3723
4124	435
4124	644
4124	497
4124	817
4124	253
4124	959
4124	5679
4124	2214
4124	3840
4124	1280
4124	8203
4124	3566
4124	8281
4124	1175
4124	3658
4124	5281
4124	1474
4124	8917
4124	6512
4124	6549
4124	1564
4124	3977
4124	4672
4124	1455
4124	606
4124	6258
4124	1401
4125	3477
4125	3687
4126	5258
4127	2869
4127	5435
4127	3316
4129	7314
4129	7247
4131	8463
4131	3641
4133	5017
4133	4092
4133	263
4133	5335
4133	2512
4135	458
4135	1280
4135	4185
4135	2089
4135	6585
4136	6319
4136	10099
4136	6372
4137	373
4138	7501
4140	3700
4142	1877
4144	862
4147	5722
4148	4651
4148	3660
4148	7097
4148	8517
4148	853
4149	8510
4153	3507
4155	6319
4156	2892
4156	3705
4156	8489
4156	600
4156	1671
4158	709
4162	1453
4164	9109
4165	3700
4168	2592
4170	2670
4170	3680
4171	5017
4172	1113
4172	915
4172	4535
4173	1113
4173	6264
4174	8366
4175	5860
4176	226
4176	8238
4176	7050
4176	379
4176	7249
4177	709
4178	373
4181	380
4181	5475
4181	3664
4181	1659
4181	4304
4181	3507
4181	9597
4181	9056
4181	1
4181	7411
4181	3872
4181	8535
4181	1541
4181	4325
4181	6635
4181	4690
4181	1867
4183	3268
4185	527
4185	5586
4185	2892
4185	84
4186	6595
4186	2707
4187	1574
4187	1634
4187	9967
4187	9520
4187	3597
4187	6443
4187	1269
4192	226
4192	8479
4192	8546
4193	9220
4194	722
4195	4180
4198	933
4198	1877
4198	2140
4198	7097
4199	380
4199	984
4199	3566
4201	2522
4202	112
4202	6799
4203	2825
4205	226
4205	8016
4206	1280
4208	656
4208	1359
4209	380
4210	585
4216	5732
4217	2217
4217	7097
4217	4654
4218	723
4218	1068
4218	1876
4218	3548
4218	6720
4219	2670
4221	325
4221	1280
4221	1132
4221	5187
4222	3477
4223	1890
4223	2929
4223	657
4225	380
4225	2766
4225	434
4225	458
4225	3723
4225	9108
4226	3669
4226	5920
4226	9209
4226	8018
4226	7683
4226	7176
4226	6156
4226	7668
4226	5752
4226	6000
4227	695
4230	2825
4232	6300
4232	3771
4234	9615
4235	6319
4236	3223
4236	5759
4236	2324
4238	380
4238	1951
4238	98
4239	1877
4239	3968
4242	2890
4242	3723
4244	6490
4244	6933
4247	9932
4247	5544
4247	6604
4247	9578
4250	5291
4250	1545
4254	1085
4257	535
4258	6477
4258	9882
4258	7874
4258	8252
4258	5865
4259	4628
4260	5991
4261	4217
4262	5030
4263	7802
4264	625
4265	3168
4266	2707
4268	2892
4268	379
4268	861
4268	5546
4268	1951
4268	4092
4268	3223
4268	4918
4268	5653
4268	5759
4268	191
4268	695
4269	6933
4272	1671
4272	3806
4273	8461
4274	5706
4276	644
4276	3104
4276	4417
4276	4039
4277	373
4277	2464
4278	2048
4278	1935
4278	7500
4280	656
4280	2696
4282	458
4282	1981
4282	3201
4282	4185
4282	5952
4282	6245
4282	3900
4282	2619
4282	4111
4282	468
4282	7043
4282	3055
4282	3772
4282	6799
4284	1182
4284	6479
4285	7800
4285	6871
4288	4502
4288	4070
4291	213
4292	6383
4295	3750
4296	2867
4297	6319
4298	493
4298	86
4298	114
4298	7126
4298	7043
4298	7091
4298	3777
4298	768
4298	5991
4298	130
4298	1269
4299	618
4300	1877
4301	5005
4302	213
4302	3477
4304	8636
4304	5728
4304	982
4306	6402
4306	2057
4313	8675
4313	5238
4313	6319
4313	10012
4313	8984
4314	4133
4314	5676
4317	3561
4317	7759
4317	7450
4317	7606
4317	2362
4317	1047
4317	8110
4319	3700
4320	2069
4323	5586
4323	3026
4326	6709
4327	3669
4327	9564
4327	9103
4327	9203
4327	9105
4327	7965
4327	8599
4327	8898
4329	6350
4331	1351
4331	4918
4331	5653
4331	5759
4331	4515
4331	2501
4340	3799
4341	5017
4341	5335
4342	271
4342	1269
4342	2554
4343	380
4343	3043
4343	9217
4345	375
4346	8194
4346	7392
4346	1199
4347	723
4349	8535
4357	1877
4357	4239
4357	5987
4358	2336
4358	7906
4359	4124
4366	5732
4367	7821
4367	4768
4368	3566
4368	5992
4369	3168
4370	7999
4370	2511
4372	316
4372	6725
4373	3507
4374	656
4374	4208
4377	9099
4377	6135
4377	536
4377	2546
4377	4526
4377	4446
4377	2548
4378	361
4378	8989
4378	2534
4380	6933
4381	325
4381	1954
4381	6916
4381	2670
4382	6754
4383	5732
4384	2217
4388	5017
4388	7213
4393	3566
4393	3770
4394	5732
4395	656
4398	6795
4398	862
4399	656
4399	4933
4400	5017
4400	5335
4400	6468
4400	16
4402	625
4402	698
4404	1279
4406	3168
4407	2676
4410	3845
4411	4793
4411	5732
4411	7720
4412	7514
4412	7256
4412	1399
4412	8409
4412	6216
4415	6527
4416	2155
4420	5728
4420	3440
4420	982
4425	5586
4430	6709
4431	1245
4434	1132
4434	8499
4434	10053
4434	3078
4435	1900
4435	2570
4435	2916
4438	7254
4442	8025
4442	960
4442	7045
4442	1671
4442	2050
4442	2711
4444	1651
4446	9125
4446	7126
4446	6526
4446	4013
4446	8771
4446	325
4446	656
4446	7751
4446	1467
4446	2762
4446	6102
4446	2731
4446	4530
4446	435
4446	3403
4446	3759
4446	240
4447	48
4449	5728
4450	3507
4451	6829
4453	3700
4453	10150
4455	3268
4455	3771
4459	10002
4460	3297
4463	2696
4464	8035
4464	2236
4464	6573
4464	4793
4464	8800
4464	4411
4464	8535
4464	6229
4464	7893
4464	4148
4464	3753
4464	6259
4464	5157
4467	3213
4469	6527
4473	5258
4474	2707
4475	5017
4476	2825
4479	2696
4480	1951
4481	1113
4482	3168
4483	1132
4483	6058
4483	3523
4485	3626
4485	1671
4486	3589
4487	1634
4489	3616
4490	7540
4490	6919
4490	4708
4491	9109
4492	7761
4494	1671
4495	6383
4498	1467
4499	7761
4499	5007
4499	7976
4500	3750
4502	271
4502	883
4502	2217
4502	493
4502	4070
4502	817
4502	2856
4502	3783
4502	719
4502	5496
4502	8857
4502	4608
4502	8686
4503	2548
4503	3233
4504	6722
4506	123
4508	7310
4513	2825
4514	4949
4515	3223
4515	6195
4515	5736
4515	4874
4515	5003
4515	5697
4516	5173
4516	4580
4516	6256
4517	2794
4517	5383
4517	3589
4519	1180
4523	1602
4525	2783
4526	325
4526	867
4526	5157
4526	4070
4526	1865
4528	1900
4530	618
4530	7999
4530	3601
4531	458
4533	1085
4533	5886
4534	7540
4539	6290
4539	123
4539	2081
4539	2133
4539	7284
4541	862
4542	4696
4544	379
4545	3477
4545	5720
4545	6460
4545	3546
4545	8614
4547	3168
4547	535
4547	5673
4547	1402
4547	5889
4548	7009
4549	6615
4551	7720
4551	3723
4551	3658
4551	4631
4552	3544
4552	2670
4553	5017
4554	3274
4557	3664
4558	1366
4558	5732
4558	5921
4558	6549
4558	84
4558	8535
4560	3750
4564	493
4564	9630
4566	5860
4568	6568
4568	2998
4569	5921
4570	1877
4571	1292
4572	8314
4572	4826
4572	6994
4575	1877
4575	8120
4576	3043
4577	7450
4577	6734
4579	9033
4579	7900
4579	9451
4579	6480
4579	8907
4579	4077
4580	9033
4580	9451
4581	901
4584	529
4586	671
4586	698
4588	5921
4591	7097
4594	6991
4594	4384
4594	2606
4599	3279
4599	5504
4599	4318
4602	2548
4603	1951
4604	7004
4604	3007
4604	4976
4605	1084
4605	7615
4606	458
4606	7541
4607	434
4613	4502
4613	5007
4613	5109
4613	198
4614	7910
4614	3723
4614	4124
4614	4654
4614	1666
4614	7411
4614	7951
4614	4551
4614	7070
4614	6512
4614	6549
4614	7952
4614	5732
4614	8546
4615	8179
4616	698
4617	5017
4621	9160
4622	5017
4622	8204
4624	9433
4624	2670
4624	6933
4626	5728
4626	3440
4628	1634
4628	9032
4628	2237
4628	4840
4628	6105
4628	3894
4628	1394
4628	6248
4628	8458
4628	2682
4629	7247
4631	3723
4631	6186
4631	2578
4631	2880
4632	3507
4632	6539
4632	8783
4632	7832
4632	8160
4634	3750
4635	2825
4635	4230
4636	8256
4637	283
4637	4943
4638	1467
4640	362
4640	227
4642	618
4643	656
4643	4070
4643	3355
4643	4092
4643	1180
4643	5930
4643	6402
4646	7141
4646	7761
4646	3570
4647	6867
4651	493
4651	8312
4651	112
4651	5916
4651	7269
4651	1280
4651	6874
4651	1574
4651	5803
4651	3741
4651	6799
4651	4922
4651	5858
4651	4202
4651	3428
4651	6553
4651	1863
4652	3078
4653	1453
4654	867
4654	7640
4654	10008
4654	3865
4654	4021
4654	5166
4654	6241
4654	7952
4654	1280
4654	2214
4654	8203
4654	4847
4654	552
4654	3723
4654	2605
4654	4651
4654	5407
4654	2410
4654	1651
4654	2980
4654	647
4654	1175
4654	889
4654	3772
4654	8917
4654	6512
4654	6699
4654	6549
4654	5732
4654	1564
4654	4672
4654	1455
4654	1129
4654	1681
4654	6689
4654	9560
4654	6421
4654	4558
4654	848
4654	4748
4654	8915
4657	3043
4659	3104
4660	7772
4663	7310
4663	7414
4666	5109
4666	3026
4668	3801
4670	2378
4670	1804
4671	1537
4672	3723
4672	7951
4672	7070
4672	6512
4674	380
4675	3121
4675	1131
4675	6948
4675	5782
4675	2766
4675	7411
4675	3723
4676	98
4676	191
4676	3414
4676	4727
4676	6648
4676	1794
4676	3572
4677	3723
4679	2217
4680	1280
4681	6477
4682	3700
4684	3223
4684	5157
4686	8468
4686	380
4686	4381
4686	379
4686	2057
4686	7305
4686	4887
4686	3641
4686	1932
4686	3101
4686	1411
4686	7245
4686	2670
4686	3741
4686	3330
4686	933
4688	1453
4689	3669
4690	213
4690	468
4690	10186
4690	226
4690	1632
4690	6482
4690	9056
4690	4148
4690	720
4690	3823
4690	1039
4690	1574
4690	4651
4690	5563
4690	683
4690	5011
4690	1398
4690	5803
4690	3636
4690	112
4690	5732
4690	4870
4690	5133
4690	8535
4690	5679
4690	6795
4690	6612
4690	3995
4690	6094
4690	4869
4690	2158
4690	6593
4690	6894
4691	8568
4691	6957
4691	5415
4691	9596
4691	8495
4691	9597
4691	9349
4691	8783
4691	2138
4691	2785
4691	5859
4691	5
4691	9718
4691	5874
4691	9595
4691	8443
4691	6395
4691	3587
4691	5863
4691	8306
4691	3690
4691	9635
4691	9777
4692	656
4692	7726
4694	3078
4695	1602
4696	6709
4697	1467
4698	1954
4699	3117
4699	6075
4699	6858
4699	6345
4699	2707
4699	820
4701	3306
4703	2666
4703	6970
4705	2522
4706	1671
4706	3223
4706	4684
4706	1707
4709	855
4710	1951
4711	5915
4712	8061
4714	373
4717	7783
4718	4944
4721	3477
4721	5444
4721	3687
4723	4307
4724	1671
4727	1467
4727	2533
4727	9657
4729	7444
4729	7108
4731	5860
4733	3507
4733	2438
4735	1084
4736	458
4736	5586
4737	7097
4737	9602
4739	7492
4740	4181
4740	6777
4740	9109
4741	656
4741	3356
4743	2696
4743	7879
4743	6296
4743	6490
4743	6933
4744	4502
4745	6414
4746	5586
4746	6649
4746	639
4747	9848
4748	6685
4748	9260
4748	6699
4748	5160
4748	7640
4748	5039
4750	5166
4751	6685
4752	7450
4753	232
4753	1671
4755	1182
4755	371
4755	2707
4757	1900
4758	817
4758	3723
4759	9065
4759	509
4759	66
4759	1113
4759	6322
4761	5344
4762	8900
4762	8302
4762	7838
4762	6612
4762	8530
4762	6930
4762	7078
4762	4021
4762	6593
4763	2829
4763	9586
4765	7444
4765	7488
4765	4713
4765	6016
4765	3651
4766	202
4766	959
4766	67
4766	271
4766	3900
4766	6258
4766	7091
4766	768
4766	8461
4766	2490
4766	928
4766	1651
4766	1331
4766	6402
4766	1275
4767	867
4767	7012
4770	5728
4771	48
4771	7452
4772	2696
4773	723
4773	21
4773	4687
4774	3700
4774	3227
4774	7886
4774	3801
4774	8925
4776	379
4776	6281
4776	9000
4776	2205
4778	2548
4778	8429
4778	3507
4779	5166
4783	1671
4784	2522
4785	2138
4785	7999
4785	3800
4785	1645
4785	5493
4786	7203
4787	379
4789	5977
4793	720
4793	2236
4793	7097
4793	7062
4793	3051
4798	9892
4800	4096
4801	3100
4803	6717
4804	3801
4806	644
4807	4515
4808	3507
4808	8273
4808	9216
4808	8783
4808	8160
4808	4632
4808	8468
4808	8372
4808	5415
4808	9596
4808	7055
4808	4949
4808	7761
4808	8495
4808	6043
4808	9712
4808	9349
4808	4691
4810	6490
4812	3723
4816	1729
4816	9189
4816	7775
4817	9160
4818	656
4818	3356
4819	3723
4820	6948
4820	6298
4821	16
4823	6236
4824	458
4824	2794
4824	8832
4824	259
4826	656
4826	6512
4826	5926
4826	6298
4826	4368
4826	5984
4827	2892
4827	379
4827	1411
4827	1877
4827	6793
4827	7566
4827	4766
4827	2980
4828	8510
4829	3152
4830	1671
4831	6472
4832	3575
4835	9033
4837	7097
4838	6685
4838	6431
4838	6089
4838	6390
4838	6838
4838	3523
4838	5867
4838	6763
4838	6125
4839	1467
4840	1634
4840	4456
4840	9032
4840	2237
4842	8689
4842	2998
4844	8535
4844	3150
4844	6691
4844	9943
4845	3723
4846	7761
4847	1113
4847	1565
4847	702
4847	1280
4848	380
4848	1671
4848	7097
4848	2041
4848	4345
4852	618
4854	9033
4855	8195
4856	5286
4857	3168
4857	5570
4857	6122
4857	1402
4858	862
4858	2203
4858	2670
4858	8256
4859	8256
4860	618
4863	2217
4864	8061
4865	4651
4865	4690
4865	3660
4865	4187
4866	6319
4869	5921
4869	8298
4869	6094
4870	5732
4870	7602
4870	7086
4870	4956
4870	4871
4871	9098
4871	7086
4871	7342
4871	6050
4871	6586
4871	5941
4871	4956
4871	5202
4871	5071
4871	7554
4872	3194
4872	1280
4872	8824
4872	1936
4872	6927
4872	1335
4872	685
4872	4167
4874	6319
4874	5921
4874	7226
4874	7487
4874	3723
4874	8256
4874	7100
4874	5122
4874	7879
4874	8177
4875	6965
4876	1113
4879	9513
4882	5109
4882	5192
4884	3749
4887	380
4887	902
4887	5475
4887	3132
4887	720
4887	1901
4887	2155
4887	1039
4887	3055
4887	1132
4887	6245
4887	7192
4887	1112
4887	1951
4887	1074
4887	3233
4887	6414
4887	557
4887	6345
4887	8222
4887	2804
4887	2867
4887	8879
4887	1781
4887	1295
4887	5589
4888	2670
4888	4897
4890	3750
4890	980
4894	5921
4895	5178
4896	1731
4897	2670
4897	931
4897	5514
4897	5854
4897	3680
4897	7945
4898	867
4898	2489
4899	531
4900	8061
4900	5592
4900	9546
4900	9033
4901	698
4902	3226
4906	3477
4906	5444
4906	8610
4906	931
4906	9075
4906	9147
4906	6415
4906	7906
4906	5458
4907	8179
4911	3168
4912	1467
4912	6816
4915	2696
4916	7800
4916	1803
4917	9274
4917	3108
4917	9056
4917	5235
4917	6925
4917	5151
4917	972
4917	6337
4917	2180
4917	323
4917	297
4917	3566
4917	3072
4917	5782
4920	3206
4922	1877
4922	3968
4922	3814
4922	3741
4922	824
4922	4202
4922	3428
4926	4694
4926	4652
4927	2069
4928	914
4928	7126
4928	8600
4928	5681
4928	5724
4928	3942
4929	1537
4932	862
4933	7809
4933	7436
4934	493
4939	8483
4939	8737
4940	1651
4942	8535
4944	2155
4944	7066
4944	4063
4944	5803
4944	36
4944	4198
4944	59
4945	3700
4945	6319
4947	5005
4949	3561
4949	5728
4949	8783
4949	5
4949	5944
4949	2138
4949	6539
4949	7926
4949	9216
4949	6800
4949	5623
4949	6849
4949	2121
4949	8025
4949	8495
4949	6691
4949	8528
4949	8306
4949	9635
4949	4691
4949	8001
4949	9431
4950	271
4952	213
4955	4384
4955	6982
4955	3328
4955	5344
4955	4761
4955	7257
4956	9098
4956	7342
4956	6050
4958	1992
4959	644
4960	9033
4963	3575
4963	4765
4964	3724
4965	5017
4965	7095
4968	2069
4972	2670
4973	9025
4973	8783
4976	6754
4977	2670
4979	9109
4980	287
4981	48
4981	424
4982	68
4982	9512
4982	7280
4983	2825
4985	2825
4986	8061
4986	6073
4988	901
4988	314
4988	7602
4989	1877
4989	6319
4989	5921
4989	1453
4989	1779
4989	7487
4989	3992
4991	3078
4991	6765
4991	1619
4991	4190
4992	8727
4992	7213
4994	6527
4995	7761
4996	3700
4996	4049
4997	2548
5004	2636
5004	9905
5005	2217
5006	5258
5007	3823
5007	177
5007	8859
5007	8944
5007	1467
5007	8025
5007	4753
5007	6894
5007	5546
5007	6635
5007	3660
5009	7540
5010	7097
5011	2041
5011	2533
5011	4442
5015	4502
5016	2522
5016	1958
5017	325
5017	2048
5017	2094
5017	3477
5017	2217
5017	6826
5017	4643
5017	9269
5017	2982
5017	1539
5017	2186
5017	380
5017	8489
5017	4156
5017	704
5017	1094
5017	493
5017	1951
5017	1657
5017	4092
5017	6585
5017	3188
5017	1273
5017	932
5017	1671
5017	3454
5017	157
5017	2546
5017	1130
5019	9437
5019	10064
5019	8054
5019	4949
5019	5045
5020	7097
5020	6186
5022	2707
5023	1900
5025	3700
5025	9185
5028	4947
5029	5017
5029	4133
5030	1569
5032	4899
5034	1602
5034	5264
5037	3306
5039	8149
5042	1453
5042	7645
5042	6551
5042	6143
5043	1113
5046	379
5046	1659
5046	1657
5046	86
5046	533
5046	1366
5046	253
5046	3872
5046	3723
5046	8568
5046	6589
5047	379
5050	225
5050	4077
5051	3477
5051	5444
5051	3687
5051	8610
5051	4125
5051	4721
5051	9946
5051	5809
5051	9691
5051	9838
5051	9075
5051	9147
5051	6415
5051	5458
5051	4906
5052	5921
5052	8025
5052	7247
5052	7536
5052	8042
5052	8535
5052	6512
5055	1453
5055	2672
5056	5541
5057	5655
5057	7411
5057	9000
5057	6918
5058	3186
5059	4384
5062	3700
5062	10054
5063	6734
5064	7097
5064	1297
5066	287
5066	1182
5066	832
5066	827
5066	528
5066	751
5066	3250
5066	3462
5066	1602
5066	2205
5066	4502
5066	1348
5071	2931
5071	4956
5072	5860
5073	1453
5083	9109
5091	3514
5091	4679
5092	3507
5092	4733
5093	1467
5093	4896
5096	9692
5100	7849
5101	1900
5102	4384
5103	5005
5105	5335
5105	4133
5107	5017
5109	3043
5109	380
5109	2856
5109	3750
5109	226
5109	8546
5109	704
5109	4686
5109	959
5109	720
5109	973
5109	6585
5109	1539
5109	1132
5109	7043
5109	2139
5109	1182
5109	1366
5109	5412
5109	120
5109	3454
5109	9098
5109	3641
5110	1984
5110	4516
5111	8123
5112	4549
5113	5017
5113	5335
5114	644
5115	4679
5115	5091
5116	7540
5118	723
5118	2779
5119	5803
5122	1877
5122	6799
5122	3561
5122	5921
5122	6319
5122	2874
5122	7225
5122	8578
5123	3575
5125	84
5125	1707
5126	3685
5126	1107
5126	857
5126	434
5126	5601
5126	967
5126	9670
5127	4502
5128	9606
5131	3132
5131	8535
5131	1867
5133	5732
5133	4551
5133	3507
5133	8783
5133	7978
5133	3700
5133	5322
5133	7976
5133	3723
5133	7602
5134	7444
5134	7488
5134	5214
5134	6016
5134	3651
5134	4963
5134	6596
5136	6490
5136	6933
5139	5921
5139	6685
5139	8237
5139	7297
5139	6431
5139	6089
5139	4937
5143	1671
5143	5017
5146	3710
5146	7556
5146	1856
5146	3052
5146	6317
5146	7023
5146	9529
5148	7652
5148	2466
5150	9269
5150	671
5150	415
5150	3043
5151	226
5151	2032
5151	362
5151	366
5151	5546
5151	9885
5151	3872
5151	6725
5152	1486
5152	8200
5153	2670
5154	2707
5156	5017
5157	2057
5157	2291
5157	5952
5157	7585
5157	7411
5157	3223
5157	5782
5157	1114
5157	3723
5157	9535
5157	6186
5157	8535
5157	4181
5159	325
5159	4377
5159	743
5159	3454
5159	7091
5159	2363
5159	5494
5159	3983
5159	1013
5159	719
5159	973
5159	5514
5159	3886
5161	5017
5161	5335
5162	6468
5163	2696
5164	362
5166	5921
5166	6319
5166	5122
5166	7226
5166	7487
5166	7100
5166	6709
5166	7524
5166	8177
5167	4384
5172	202
5172	704
5172	237
5172	903
5172	1467
5172	1867
5172	2070
5172	325
5172	389
5172	4643
5172	9056
5172	5157
5172	1366
5172	1564
5172	7555
5172	3723
5172	1657
5172	4631
5172	3255
5172	3435
5172	2032
5177	5860
5178	2217
5180	5586
5180	883
5183	6512
5183	5952
5187	1280
5187	1932
5187	6490
5187	903
5187	7210
5190	3669
5192	5109
5196	373
5200	6991
5201	1132
5201	7877
5201	1951
5202	7392
5202	4956
5203	5921
5203	7483
5206	202
5207	1182
5213	2522
5213	10187
5213	9849
5213	3622
5213	9940
5213	9905
5214	3575
5216	1877
5219	3100
5220	3223
5222	379
5222	8256
5222	2726
5222	719
5222	768
5223	1670
5224	2825
5226	2825
5227	213
5228	6490
5228	3583
5228	5666
5231	3477
5231	4302
5232	325
5232	716
5232	4526
5232	3840
5232	817
5232	1987
5232	882
5232	2248
5232	644
5232	9705
5232	1182
5232	5081
5232	5384
5232	2390
5232	6893
5232	5238
5233	855
5233	5960
5233	46
5235	7910
5235	2180
5236	7761
5236	3570
5236	4181
5236	67
5236	7141
5236	7097
5236	2041
5236	3753
5236	6350
5236	8523
5237	720
5237	862
5241	373
5244	2696
5245	5258
5246	48
5246	4690
5248	3700
5248	9081
5248	3167
5248	7997
5248	2926
5248	4945
5248	9382
5250	380
5250	2771
5251	380
5251	86
5251	1366
5252	7444
5252	7488
5254	901
5255	9109
5256	3823
5256	3959
5256	1132
5258	6919
5259	5586
5261	1537
5264	1602
5265	1084
5267	3507
5267	7761
5268	6490
5270	2503
5270	4000
5270	1951
5271	362
5272	1734
5272	6582
5273	1113
5273	5290
5273	1660
5274	9033
5274	6256
5276	4006
5277	3723
5277	7154
5277	7951
5277	7070
5277	6512
5280	7373
5281	379
5281	3723
5281	3760
5281	3604
5282	4171
5284	2548
5285	1657
5285	8786
5286	9110
5289	2544
5289	2898
5289	3018
5289	4216
5290	1113
5297	9629
5298	7508
5299	2003
5301	3100
5301	6748
5301	5696
5305	9033
5305	3963
5305	9606
5305	1984
5311	2217
5312	2205
5313	6944
5313	8106
5314	6490
5314	435
5314	2817
5315	1467
5315	6619
5315	6490
5316	1602
5317	22
5318	3723
5321	656
5322	1195
5322	9187
5322	1900
5322	5968
5322	9473
5322	1223
5322	3566
5322	3047
5322	6948
5322	4796
5322	6994
5322	6593
5322	2223
5322	1601
5322	6475
5322	6298
5322	3700
5322	8098
5322	5732
5322	4870
5322	7266
5323	325
5323	7188
5324	8061
5325	618
5325	4852
5325	3363
5325	475
5325	7359
5325	7516
5325	6370
5326	9033
5326	4077
5327	820
5329	1691
5329	2980
5331	1113
5332	1574
5333	2522
5333	9905
5333	8714
5333	2548
5333	3688
5333	6490
5333	8400
5333	980
5334	9109
5335	5017
5335	4617
5337	1467
5338	6668
5338	9702
5340	7772
5341	3566
5341	1610
5341	5473
5341	1776
5342	644
5342	4124
5342	4659
5342	818
5343	5728
5344	3328
5345	804
5345	2466
5345	3664
5345	6490
5345	1114
5347	6091
5347	6191
5349	4696
5351	5246
5351	4771
5352	7095
5352	5070
5352	102
5353	68
5354	2048
5354	4502
5355	9109
5356	3168
5360	5732
5363	3186
5363	536
5363	2766
5364	4679
5367	625
5367	900
5368	380
5368	7749
5368	7808
5368	3864
5371	901
5375	2707
5376	8256
5377	8535
5378	7088
5379	3700
5379	7976
5379	4996
5381	7353
5383	7772
5387	226
5387	6102
5387	3254
5387	271
5387	604
5387	2775
5387	3900
5387	340
5387	1783
5387	751
5387	1398
5387	606
5387	7640
5387	2379
5387	311
5387	6088
5387	9823
5388	9109
5388	4979
5388	8806
5388	7709
5388	8109
5390	5991
5391	8984
5392	1602
5393	4130
5393	9206
5396	379
5396	1366
5396	5172
5396	3723
5396	7097
5396	853
5396	3753
5396	4464
5399	8907
5399	1984
5399	4579
5399	6150
5400	9109
5400	4979
5400	7709
5400	5388
5401	2869
5403	1453
5403	3577
5404	1602
5404	2579
5404	7097
5404	1971
5406	3700
5407	4887
5407	1671
5407	5732
5407	1666
5408	6991
5410	3940
5410	736
5410	7779
5410	238
5412	5865
5412	1189
5412	6858
5412	2890
5412	5860
5412	1366
5412	3570
5412	3700
5412	5322
5412	10054
5412	4956
5412	4871
5415	6482
5415	8042
5415	9268
5415	3566
5415	8222
5415	4384
5415	8783
5415	5
5415	5944
5415	6539
5415	7926
5415	2785
5415	4626
5415	7495
5415	5236
5415	6178
5415	8285
5415	6997
5415	8153
5415	7404
5415	8372
5415	3587
5415	9718
5415	5052
5418	5921
5421	9109
5422	2548
5423	1634
5423	6105
5425	723
5425	10167
5425	9098
5425	3658
5425	6959
5425	2426
5425	7051
5425	6985
5425	6138
5426	458
5427	2696
5435	7484
5435	2867
5435	3477
5440	3168
5443	3566
5443	1781
5443	496
5443	6874
5443	903
5444	3477
5444	3952
5445	656
5445	6933
5446	5756
5447	5258
5450	7640
5451	1602
5452	3168
5453	226
5453	8479
5453	1954
5453	2785
5453	9702
5453	3186
5454	3507
5454	8590
5454	8938
5454	6104
5454	10053
5454	1595
5454	8022
5454	3245
5454	3359
5454	3504
5456	2215
5456	2603
5456	8309
5456	8589
5457	340
5457	6725
5457	7658
5458	5444
5458	3687
5458	931
5458	9838
5458	9147
5458	7906
5460	7432
5462	48
5462	6076
5462	1190
5462	5597
5462	3566
5462	6948
5462	7411
5462	1781
5462	266
5462	8900
5462	3132
5462	5157
5462	368
5465	2696
5466	2825
5467	5166
5469	2707
5472	1951
5472	6258
5474	1537
5475	8995
5475	4690
5475	2291
5475	6858
5475	695
5475	6686
5477	8256
5478	16
5479	3700
5479	5406
5481	68
5481	8006
5482	7577
5482	6818
5483	5921
5484	192
5484	5718
5486	8647
5488	379
5488	2670
5488	7877
5490	1199
5490	5678
5490	2758
5490	671
5490	4690
5490	6682
5490	7091
5491	2466
5492	7802
5493	1199
5493	1783
5493	5007
5493	2775
5493	1453
5493	2672
5493	3548
5494	656
5495	2548
5496	6933
5496	1199
5496	6490
5496	5546
5496	6725
5496	2548
5497	5709
5497	7116
5498	3561
5498	9798
5498	7283
5498	7116
5498	6759
5498	6483
5498	5497
5498	8302
5498	7838
5498	7021
5498	5843
5498	6612
5498	3995
5498	8530
5498	8732
5498	6930
5498	7078
5498	8533
5498	2158
5498	4021
5498	8089
5498	7725
5498	6593
5498	4690
5498	2131
5500	2825
5501	1798
5503	2707
5504	3186
5506	3219
5507	4840
5507	1065
5507	3881
5508	817
5512	493
5512	3615
5512	9031
5512	4686
5512	8644
5512	1712
5512	449
5512	8801
5512	2379
5512	3547
5512	6612
5512	861
5512	6153
5512	9051
5512	4874
5512	9889
5513	2825
5513	7453
5514	2670
5515	2697
5516	6527
5518	644
5518	8853
5518	8763
5518	8182
5518	4039
5518	5555
5519	8093
5521	9915
5521	5039
5521	3043
5521	7326
5521	1128
5521	3975
5521	2158
5522	8204
5522	378
5522	1720
5524	458
5527	2696
5530	1113
5530	425
5530	3170
5531	1537
5533	6959
5533	5425
5535	1877
5535	3968
5535	3570
5537	7906
5537	5948
5540	5017
5541	5921
5542	2825
5543	5732
5545	6527
5546	362
5546	862
5546	8061
5546	5930
5546	3615
5546	1132
5546	259
5546	8400
5546	5235
5546	7695
5546	177
5546	258
5547	1951
5547	8859
5547	1307
5549	3043
5549	5521
5551	5586
5551	98
5551	9626
5551	4503
5552	2635
5555	644
5556	4384
5558	4874
5559	980
5561	3094
5561	232
5561	3477
5562	7141
5562	7761
5562	6350
5562	3031
5562	8523
5563	4651
5564	7750
5567	1992
5570	5586
5570	599
5571	5586
5575	901
5575	7602
5575	6017
5575	8857
5575	4483
5575	1783
5575	3186
5575	340
5576	1634
5579	8353
5580	8510
5580	5798
5583	5585
5583	4440
5583	2113
5586	271
5586	1954
5586	1129
5586	2533
5586	883
5586	3900
5586	5493
5586	6245
5586	2568
5586	380
5586	1200
5586	4398
5586	1070
5586	7009
5586	2856
5586	3435
5586	493
5586	1951
5586	1088
5586	3570
5586	1205
5586	98
5586	2982
5586	4268
5586	3750
5586	9033
5586	2546
5586	4000
5586	938
5586	1469
5586	4345
5587	6292
5587	5583
5587	2048
5588	6319
