4020	5292
4020	1356
4020	757
4020	857
4021	7640
4021	226
4021	8479
4021	10008
4021	7958
4021	8947
4021	3348
4021	1040
4021	5052
4021	3995
4021	6985
4022	1280
4023	7502
4026	2696
4026	6417
4027	3940
4028	7514
4030	271
4030	308
4030	609
4030	3078
4031	3170
4032	9354
4033	8354
4034	6821
4034	6371
4034	8542
4035	509
4035	3132
4035	709
4035	2020
4035	5148
4036	48
4039	6098
4041	4848
4043	6821
4045	1182
4046	4280
4046	1540
4046	4874
4046	3890
4046	5183
4047	373
4047	9393
4047	111
4047	704
4047	3221
4048	3801
4052	2309
4053	1084
4053	8934
4053	1457
4055	1798
4056	325
4058	373
4059	4217
4060	6685
4060	1706
4062	6383
4063	213
4063	494
4063	1016
4063	891
4063	3166
4063	6007
4063	564
4063	4075
4063	5412
4063	6485
4063	2155
4064	901
4072	3344
4074	901
4074	2733
4074	2555
4075	1280
4078	901
4080	3561
4080	6799
4080	6685
4080	1706
4080	4060
4080	6838
4080	1950
4080	2314
4086	2809
4088	3100
4089	7999
4089	6458
4090	618
4090	2168
4094	9033
4094	3800
4094	7900
4094	5907
4094	6806
4094	912
4094	5592
4097	698
4098	2205
4101	4046
4104	4456
4105	3801
4106	48
4106	8150
4109	48
4111	213
4111	10043
4111	606
4111	8415
4111	867
4111	8476
4111	7510
4111	6927
4111	3872
4115	912
4116	3351
4118	3186
4118	3712
4119	2048
4120	6383
4121	287
4122	1113
4124	7588
4124	2892
4124	4887
4126	4038
4129	6685
4129	6870
4129	6692
4129	9095
4129	7766
4129	7837
4131	3186
4132	6091
4132	2877
4133	1280
4133	4643
4133	7095
4134	1651
4135	4282
4136	9027
4139	2309
4141	3344
4141	4643
4141	1029
4142	6091
4142	477
4142	157
4142	6371
4143	6258
4144	4123
4145	4604
4146	3100
4148	226
4148	1574
4148	5563
4148	683
4148	9439
4148	4865
4148	1564
4148	7576
4150	3100
4151	1798
4154	1280
4156	325
4156	5613
4156	2597
4156	238
4156	7772
4156	3919
4156	3891
4156	2763
4156	713
4156	1029
4156	4141
4156	448
4157	1182
4160	6567
4161	9222
4162	698
4163	2825
4166	644
4168	1859
4168	6091
4170	5514
4171	1634
4171	5657
4171	8323
4171	3344
4171	3801
4173	3548
4175	6383
4175	3062
4175	2438
4175	5760
4175	5177
4175	3405
4175	5072
4175	3895
4175	2550
4175	3417
4175	1198
4179	5166
4181	8820
4182	2155
4182	5157
4183	5258
4184	509
4185	202
4185	5493
4185	373
4185	4824
4185	1280
4185	618
4185	857
4185	2511
4185	1084
4185	1743
4185	5407
4185	389
4185	4479
4185	1643
4185	4685
4185	7915
4185	5535
4185	1601
4185	6936
4185	238
4190	3078
4191	2336
4194	1733
4196	3186
4197	1634
4198	1867
4198	3108
4198	226
4198	1070
4198	435
4198	2420
4198	7000
4198	7043
4198	1519
4198	3329
4198	5439
4198	9866
4198	4376
4204	1113
4205	3527
4205	7823
4207	362
4209	259
4210	6661
4210	3801
4211	3801
4212	2707
4214	4563
4217	4631
4217	2605
4217	1129
4218	4847
4224	901
4224	2772
4225	240
4225	3547
4225	5803
4225	5679
4228	867
4229	443
4229	3939
4231	1113
4233	723
4233	5912
4233	21
4236	1196
4237	2394
4238	3918
4238	451
4238	3454
4238	970
4238	348
4238	506
4238	3381
4240	2309
4241	2834
4242	8162
4243	1113
4244	1486
4244	253
4245	216
4246	4874
4246	413
4246	3890
4246	9889
4246	736
4248	2309
4249	1900
4251	5135
4252	3566
4253	2205
4254	373
4254	625
4255	373
4255	594
4255	2071
4256	6685
4258	287
4258	6193
4258	9690
4259	1634
4259	3919
4259	193
4259	1394
4259	6248
4259	8323
4260	3477
4260	5390
4262	1569
4263	334
4267	1453
4267	2672
4268	4198
4268	7640
4268	2856
4268	5490
4268	8812
4268	325
4268	8203
4268	1132
4268	719
4268	2006
4268	2032
4268	3329
4268	9033
4268	5803
4268	8790
4268	5439
4270	5166
4270	9797
4271	356
4272	2707
4275	1859
4279	1280
4280	618
4280	770
4280	647
4280	5528
4280	1586
4280	5067
4280	1163
4280	1825
4280	1531
4280	1264
4280	2205
4281	1281
4282	3084
4282	7831
4283	2731
4283	7022
4285	6470
4287	3168
4288	1205
4288	8415
4288	959
4289	1486
4290	644
4290	5925
4290	4836
4290	4166
4290	525
4293	2309
4294	625
4296	3477
4296	7502
4297	6635
4298	191
4298	1336
4303	901
4303	2962
4306	618
4307	3100
4309	3100
4309	1032
4310	723
4310	4699
4310	5404
4310	157
4310	2303
4310	5628
4310	6738
4310	169
4310	4496
4310	4018
4311	817
4312	618
4314	16
4315	7514
4315	1220
4319	9081
4319	3167
4319	2926
4319	9382
4320	1280
4320	7122
4320	3903
4320	811
4321	3100
4322	1280
4324	5803
4325	6104
4326	533
4326	4430
4326	2474
4326	4696
4326	3561
4328	6245
4328	5283
4331	625
4331	5395
4331	1084
4331	1388
4331	4706
4331	1046
4331	4268
4332	1366
4333	7540
4333	5463
4334	1537
4335	2205
4336	6690
4337	287
4337	4624
4337	2205
4337	4335
4337	5803
4337	3348
4337	7555
4337	481
4337	6985
4338	362
4339	9659
4339	6885
4339	7135
4339	3424
4340	3566
4340	2289
4341	6063
4341	5936
4341	5645
4342	2203
4343	4111
4343	493
4343	6187
4343	2420
4343	462
4343	5166
4344	698
4348	1651
4352	6679
4352	7386
4352	6245
4353	4114
4354	6383
4355	6084
4356	1651
4360	8024
4361	373
4362	1280
4362	623
4363	1798
4363	7513
4363	1489
4363	71
4364	5803
4365	4552
4372	751
4372	3078
4372	719
4372	7915
4372	7772
4372	7695
4372	697
4372	8175
4374	9460
4374	8415
4374	768
4375	618
4375	7640
4375	1300
4376	817
4376	253
4376	736
4376	2597
4376	969
4376	548
4376	979
4377	202
4377	203
4377	9125
4377	1182
4377	959
4377	7999
4377	4676
4377	1161
4377	325
4377	7640
4377	1539
4377	2155
4377	4699
4377	4778
4377	1205
4377	2514
4379	1537
4385	5947
4386	7772
4389	9544
4390	5166
4390	6091
4392	1467
4395	5872
4395	3640
4396	1574
4396	1473
4397	4490
4398	195
4398	1088
4398	6258
4400	2512
4400	5161
4400	5540
4400	102
4400	3997
4400	5936
4400	3845
4401	6316
4404	7262
4404	2686
4404	2808
4404	6173
4405	479
4407	2051
4407	1364
4411	8800
4411	8358
4413	283
4414	3801
4414	854
4417	644
4418	8970
4418	8936
4419	2155
4420	8859
4420	650
4420	4304
4422	2843
4422	2342
4423	1084
4424	5759
4427	6899
4428	5166
4429	7540
4430	533
4430	2474
4430	4696
4430	1032
4432	1467
4433	855
4435	7444
4435	7488
4435	6016
4437	7800
4437	8053
4437	9618
4439	7640
4439	1021
4442	226
4442	709
4442	7640
4442	389
4442	8860
4443	1195
4445	1537
4445	9653
4448	1113
4448	3645
4452	1113
4456	1634
4457	3801
4457	112
4458	3518
4458	7552
4458	8049
4460	7772
4460	3191
4460	1977
4462	1798
4464	7097
4464	853
4465	5238
4466	493
4468	4874
4470	2155
4470	2160
4471	1113
4475	1273
4477	901
4477	7076
4477	3389
4479	1280
4479	5902
4479	1756
4483	8857
4485	625
4485	5881
4485	9154
4485	8254
4485	7145
4485	6171
4488	6799
4489	373
4489	4047
4489	7772
4489	448
4489	694
4489	10
4489	443
4489	6309
4489	7052
4492	2205
4493	3100
4494	5881
4496	6587
4497	1132
4497	5694
4501	618
4503	9626
4504	1195
4504	1651
4504	4348
4506	618
4506	6383
4507	6685
4507	6834
4508	7999
4508	8932
4509	855
4509	4683
4509	2347
4509	4749
4509	327
4510	7772
4510	4993
4511	1280
4514	618
4514	3561
4516	9033
4516	2746
4516	5957
4517	462
4519	8231
4520	3522
4522	2048
4524	6799
4525	618
4525	4375
4526	379
4526	6075
4527	1992
4533	3656
4533	5276
4533	6635
4537	698
4539	618
4539	7873
4539	3391
4539	915
4539	1280
4540	3078
4541	7555
4546	1467
4547	4857
4550	698
4550	2354
4553	2512
4553	5161
4553	5676
4553	6063
4554	1453
4554	9988
4555	3186
4556	1651
4556	288
4556	3375
4557	2910
4558	1084
4558	1564
4558	6985
4558	9783
4558	5900
4559	5439
4562	9812
4563	2217
4564	9568
4566	723
4567	1084
4567	639
4567	8628
4567	6715
4567	2802
4567	789
4568	253
4568	1132
4574	271
4577	3561
4577	7806
4577	8591
4577	6506
4577	6654
4577	6756
4577	1861
4577	6390
4577	5660
4577	5063
4578	1634
4578	6468
4579	8707
4579	4580
4579	4960
4579	5050
4579	5326
4579	8813
4582	7444
4582	7488
4582	7628
4582	6306
4582	6276
4583	5975
4584	3801
4584	3911
4584	2485
4587	3817
4587	7279
4588	4869
4589	5166
4590	1273
4591	9575
4592	855
4593	1503
4594	5883
4594	3415
4594	7026
4594	7498
4594	2755
4594	6801
4595	4604
4595	7395
4595	5408
4596	202
4598	618
4599	3186
4600	1798
4600	1248
4600	605
4600	3812
4600	5893
4605	3949
4607	493
4607	2070
4607	1280
4608	1954
4608	3900
4608	1564
4608	4699
4608	2511
4609	5214
4610	9109
4611	6403
4613	4699
4613	6465
4613	3872
4614	202
4614	203
4614	8771
4614	4675
4614	6826
4614	1280
4614	2214
4614	8203
4614	366
4614	2605
4614	3566
4614	8580
4614	647
4614	1175
4614	889
4614	941
4614	7363
4614	8917
4614	6699
4614	3309
4614	1564
4614	3977
4614	4672
4614	7640
4614	4558
4615	3561
4618	4874
4619	6587
4620	1467
4622	2512
4622	5161
4622	6063
4622	5936
4622	5722
4622	5645
4622	3845
4623	855
4623	2155
4624	287
4624	7192
4624	4874
4624	1273
4625	862
4629	6685
4629	6870
4629	7766
4629	7837
4629	4129
4630	2205
4631	112
4631	1931
4631	7053
4631	6091
4633	68
4641	2048
4643	325
4643	3940
4643	2094
4643	1799
4643	4692
4643	5694
4643	720
4643	1859
4643	6585
4643	704
4643	223
4643	3454
4643	3427
4643	357
4643	3344
4643	2101
4644	7369
4646	6635
4646	1940
4646	5502
4646	7795
4646	6132
4646	5236
4646	2220
4646	5562
4652	4694
4654	7588
4655	5238
4655	8230
4655	6615
4655	5266
4656	4217
4658	7259
4659	644
4659	7494
4661	709
4662	538
4662	2184
4664	226
4665	6685
4667	901
4667	6052
4669	618
4670	2383
4670	2419
4672	1175
4672	3964
4672	889
4672	7363
4672	8917
4672	6699
4672	3977
4673	6685
4675	202
4675	1867
4675	8453
4675	3566
4675	8568
4675	3942
4675	2121
4675	1386
4676	8771
4676	9125
4676	2190
4676	3132
4676	1624
4676	768
4676	2533
4676	8859
4676	970
4676	8277
4676	913
4676	8128
4676	258
4676	4624
4678	458
4679	1182
4679	9408
4681	287
4681	6193
4683	855
4683	3721
4683	3169
4683	6316
4684	5692
4685	4417
4685	1280
4686	202
4686	903
4686	3615
4686	827
4686	401
4686	325
4686	7640
4686	4643
4686	1539
4686	857
4686	1390
4686	1657
4686	120
4686	4827
4686	9157
4686	1772
4686	3132
4686	4111
4686	493
4686	777
4686	9031
4686	720
4686	3371
4686	723
4686	1894
4686	915
4686	6171
4686	7062
4686	4989
4686	1364
4686	6127
4686	2533
4686	4030
4686	850
4686	8214
4686	6187
4686	9154
4686	8645
4686	5183
4686	8744
4687	723
4687	72
4687	1228
4687	5912
4690	3355
4690	2490
4690	2050
4690	5921
4690	3223
4690	8089
4690	7725
4690	6290
4690	8181
4690	7761
4692	3640
4692	4395
4692	3078
4693	1467
4693	2601
4693	2072
4695	7772
4696	822
4696	1651
4696	5166
4696	5803
4696	3131
4699	226
4699	1936
4699	6754
4699	7184
4699	509
4699	9109
4699	66
4699	6753
4699	3454
4699	958
4699	768
4699	2856
4699	1179
4699	532
4699	528
4699	3078
4699	1074
4699	2205
4699	970
4699	522
4699	4474
4699	2094
4699	3656
4699	1228
4699	984
4699	8310
4699	990
4699	254
4700	1651
4701	509
4701	8816
4701	9298
4701	5037
4702	1651
4704	6023
4706	6195
4706	9410
4706	7449
4706	8310
4706	990
4707	3940
4708	5258
4708	9339
4713	7444
4715	2670
4716	4874
4718	4613
4718	3586
4718	5404
4718	36
4719	1113
4720	618
4720	941
4721	3952
4724	8279
4725	202
4728	1842
4729	3575
4730	8053
4731	723
4732	5936
4734	2309
4736	4824
4736	3163
4736	1820
4736	1539
4736	883
4738	2205
4739	2923
4740	7868
4742	6829
4743	3750
4743	2568
4743	5238
4743	6091
4743	5064
4743	4981
4743	2101
4743	704
4749	855
4749	1644
4750	4779
4752	3561
4752	7759
4752	7806
4752	7374
4752	1047
4753	10102
4753	6672
4753	435
4754	2670
4760	496
4761	3328
4762	5921
4762	7283
4762	6759
4762	7021
4762	8732
4762	8533
4762	8089
4762	7725
4764	3801
4764	3573
4765	5847
4765	3575
4766	656
4771	5246
4774	3394
4777	6258
4780	1453
4781	533
4785	7761
4790	3344
4792	901
4792	2525
4792	2770
4792	2721
4792	7084
4794	7836
4795	3767
4795	5411
4796	3566
4796	288
4805	3566
4805	1374
4807	4874
4807	828
4807	328
4808	6539
4808	7404
4808	7832
4808	7282
4808	2785
4808	3587
4808	9718
4808	9826
4808	9539
4808	6800
4808	5623
4808	8001
4808	9431
4808	9577
4808	8306
4808	9635
4809	3750
4811	1453
4811	2672
4812	3548
4814	855
4820	3566
4820	3047
4820	6593
4822	1651
4823	68
4824	1724
4824	7000
4824	882
4824	6896
4825	8681
4826	9040
4826	6437
4826	4162
4826	6947
4826	4653
4826	3566
4826	8222
4826	5992
4826	3017
4826	6601
4826	6091
4826	1105
4827	468
4827	5774
4827	226
4827	867
4827	4268
4827	493
4827	723
4827	5923
4827	1894
4827	915
4827	6171
4827	1129
4827	5493
4827	2533
4827	2830
4827	5209
4827	2867
4829	3146
4829	7668
4830	8279
4830	4724
4830	9154
4830	8254
4832	7444
4832	7727
4833	1467
4834	6258
4836	644
4839	6409
4839	6508
4841	5921
4842	723
4842	9607
4843	1651
4845	1674
4845	6091
4846	9311
4848	2886
4848	7184
4848	1521
4848	7914
4849	8195
4850	7540
4850	8901
4851	3373
4851	6845
4853	822
4858	195
4858	1781
4858	1103
4858	2160
4858	1954
4858	3304
4858	2568
4858	311
4861	6383
4861	9291
4861	8866
4862	1280
4865	1574
4865	5563
4865	683
4865	9439
4867	1992
4870	493
4870	5412
4870	9098
4870	5941
4870	8297
4870	5202
4870	5071
4870	7554
4872	901
4873	3078
4873	813
4874	533
4874	5166
4874	5125
4874	1654
4874	1105
4874	6799
4874	4696
4874	8184
4874	855
4874	9156
4874	3561
4874	5803
4874	1285
4874	4088
4874	4263
4874	5492
4874	6896
4874	8369
4874	4824
4874	8582
4874	6723
4875	3561
4877	6780
4877	6749
4879	7002
4884	4580
4885	625
4885	1907
4885	5171
4885	7894
4885	1398
4885	1255
4887	8181
4887	4690
4889	6755
4890	6452
4891	8659
4892	618
4893	618
4898	2007
4898	7194
4902	3801
4902	210
4902	1533
4903	7272
4903	7287
4904	2309
4905	4217
4907	3561
4907	7006
4907	6506
4907	6654
4907	6390
4908	3477
4909	2155
4915	6110
4917	9045
4917	1366
4917	3232
4918	3223
4920	639
4921	2160
4921	5803
4922	6799
4922	773
4922	5923
4922	7218
4922	5803
4922	6985
4922	857
4922	3265
4922	4939
4922	8744
4923	456
4926	1713
4926	7334
4927	3909
4927	5369
4927	71
4927	4151
4927	6453
4927	3812
4927	5893
4927	3805
4927	1722
4930	5963
4930	9149
4936	2643
4937	6685
4937	6431
4937	6390
4938	1113
4939	1867
4939	1916
4939	226
4939	3872
4939	5803
4939	1398
4939	6485
4939	496
4941	5722
4941	5478
4944	354
4945	9081
4945	3167
4945	1419
4945	4030
4946	3100
4948	720
4948	1088
4948	2691
4948	3783
4948	3801
4948	312
4949	9596
4951	1280
4953	6799
4954	3561
4956	7086
4957	7755
4961	723
4961	1896
4961	64
4962	2707
4962	3477
4962	6370
4963	7444
4963	5214
4963	84
4963	3651
4963	6168
4964	822
4965	5682
4965	5478
4967	723
4967	9093
4968	5369
4968	71
4968	4600
4968	3805
4969	9160
4970	2048
4971	4874
4973	5738
4973	9465
4973	1591
4973	7282
4973	8129
4973	7562
4978	3566
4981	532
4981	4014
4981	1585
4981	698
4981	9888
4981	2205
4981	137
4981	10062
4981	3940
4981	6091
4981	1983
4988	1186
4989	533
4989	8754
4989	1864
4989	4430
4989	5166
4989	5125
4989	1654
4989	4874
4989	795
4989	157
4989	477
4989	618
4989	2198
4989	4514
4989	2511
4989	1105
4989	6799
4989	980
4989	855
4989	9156
4989	9615
4989	6091
4989	867
4989	240
4989	1168
4989	1132
4989	2190
4989	3561
4989	8369
4989	4300
4989	5803
4989	246
4989	3772
4989	6390
4989	3560
4989	1519
4989	447
4989	3454
4989	280
4989	5468
4989	8311
4990	6685
4992	9582
4993	1859
4993	7772
4993	506
4996	2696
4996	7976
4998	6319
4999	7814
5000	1798
5001	372
5002	6084
5003	4874
5004	9940
5007	4538
5007	8483
5007	6017
5010	4067
5010	1764
5012	1113
5018	2237
5026	3344
5027	216
5031	3656
5032	5883
5032	9949
5032	7506
5035	1877
5036	1018
5036	639
5037	509
5037	14
5037	8816
5037	9298
5037	6064
5038	720
5039	5133
5039	509
5039	66
5039	618
5039	7873
5039	684
5039	3391
5039	770
5039	5166
5039	1540
5039	7648
5039	2379
5040	3561
5040	2362
5040	8395
5041	216
5041	9252
5041	9944
5042	5073
5044	68
5047	7249
5049	1951
5052	6685
5052	6870
5052	8568
5052	6539
5052	8443
5052	5727
5052	6699
5052	6692
5052	6437
5052	7766
5052	7837
5052	4129
5052	4629
5052	6838
5052	6155
5052	9943
5052	784
5052	8281
5052	8203
5053	1537
5054	4974
5055	3508
5055	6437
5056	5921
5056	7233
5060	6383
5061	271
5063	3561
5063	7374
5063	1047
5063	6506
5063	6390
5063	5660
5064	3801
5064	3106
5064	112
5064	2712
5064	3556
5064	1797
5064	706
5064	4457
5064	4414
5064	4009
5064	3940
5064	1205
5064	9425
5064	6091
5064	4390
5064	1040
5064	9866
5065	3801
5067	618
5067	5186
5067	5528
5067	1586
5068	6091
5069	283
5071	3801
5071	3691
5071	1462
5071	8297
5071	5202
5072	6383
5072	6220
5072	3062
5072	2438
5072	5177
5072	3405
5074	2309
5076	9033
5078	3100
5078	1285
5080	698
5081	1182
5084	1113
5084	948
5084	1798
5084	3513
5084	3470
5086	6028
5088	509
5088	6064
5088	104
5092	2438
5092	8173
5094	175
5094	1061
5095	855
5098	7540
5103	6053
5104	287
5105	4617
5105	5676
5105	6063
5108	226
5109	4887
5109	5201
5110	7830
5110	6256
5110	7383
5111	2731
5112	3474
5113	192
5120	3344
5121	7772
5122	7074
5123	7165
5124	6939
5125	533
5125	8537
5125	5166
5125	6799
5125	9628
5125	6091
5125	1900
5125	5803
5125	4326
5125	2830
5125	3265
5125	9010
5125	4558
5129	373
5130	493
5130	201
5130	720
5132	1113
5133	68
5133	6465
5133	1
5133	2138
5133	1186
5133	9056
5133	1913
5133	2868
5133	1657
5133	4870
5133	6635
5133	2785
5133	4297
5134	4765
5134	4729
5135	6091
5138	216
5138	9252
5138	9944
5140	3406
5141	1132
5141	1009
5141	3940
5141	40
5141	278
5142	5238
5142	669
5143	709
5143	7138
5143	2190
5143	6084
5143	506
5145	1280
5145	1643
5146	6227
5146	3465
5147	9033
5147	2730
5147	4521
5147	8540
5148	709
5148	7640
5148	5236
5148	5281
5148	7772
5149	216
5150	202
5150	308
5150	609
5150	4030
5150	2027
5150	1669
5150	5412
5150	212
5150	725
5150	3348
5150	322
5150	462
5157	867
5157	766
5157	428
5157	6496
5157	1807
5157	1594
5157	3782
5157	1132
5157	137
5157	7463
5157	2155
5157	823
5157	3566
5157	8222
5157	6421
5157	903
5157	5760
5157	3658
5157	9765
5157	7249
5157	1931
5157	4631
5157	3150
5157	5941
5157	6259
5158	855
5159	2496
5159	398
5159	1671
5160	6685
5160	3735
5160	6699
5161	2512
5161	6181
5162	5161
5165	3100
5165	1313
5166	533
5166	4430
5166	867
5166	7012
5166	6799
5166	3561
5166	1105
5166	8369
5166	9156
5166	9222
5166	1900
5166	5803
5166	4326
5166	2830
5166	4875
5166	5490
5166	9483
5169	271
5170	3801
5171	625
5172	8518
5172	2089
5172	995
5172	6186
5174	7640
5175	1084
5175	1612
5175	5803
5176	7508
5176	7719
5177	6383
5177	6220
5177	3062
5177	2438
5179	855
5181	1486
5182	6490
5183	1113
5183	6429
5183	7640
5184	458
5185	867
5186	618
5188	2533
5189	5205
5191	2474
5191	6741
5193	509
5194	7025
5195	213
5197	3344
5199	9033
5200	8681
5200	7949
5200	7390
5200	2111
5200	8015
5200	8455
5200	7370
5200	4152
5200	5878
5200	3449
5201	1671
5202	6799
5202	7554
5202	3549
5202	9098
5202	6050
5202	5941
5204	7444
5212	325
5214	1877
5214	3968
5214	4713
5215	1954
5217	1798
5218	3100
5220	4684
5221	5238
5221	6615
5221	5779
5223	9160
5223	9856
5229	1486
5230	5197
5232	5172
5232	363
5232	5066
5232	10011
5234	6931
5235	202
5235	4614
5235	226
5235	1648
5235	9154
5235	8859
5235	7126
5236	1954
5236	6635
5236	9062
5236	7795
5236	318
5236	7640
5236	2451
5236	1099
5238	4047
5239	1571
5240	1983
5242	9177
5246	5803
5246	4364
5246	8006
5247	1537
5251	202
5251	4676
5251	1865
5251	1486
5251	794
5253	1537
5253	792
5256	982
5258	2217
5259	609
5263	8639
5266	5238
5266	9160
5266	9005
5270	8556
5276	3656
5276	1269
5276	3532
5277	1175
5277	6489
5277	889
5277	8917
5277	6699
5277	2605
5277	4672
5277	4614
5278	6383
5278	4861
5279	533
5281	7640
5281	8745
5281	5396
5281	3199
5282	6786
5283	6245
5289	68
5292	1084
5292	7615
5292	5641
5292	1210
5292	5339
5293	6685
5293	3455
5294	1798
5295	48
5297	1300
5300	366
5300	1807
5300	5491
5300	5475
5300	468
5302	720
5303	6007
5304	9160
5305	4579
5306	7772
5308	867
5308	1467
5308	5297
5309	7640
5310	901
5317	213
5317	8606
5317	1016
5319	1634
5322	1671
5322	6167
5322	1114
5322	5415
5322	4690
5322	7761
5326	7830
5328	723
5330	9153
5333	5213
5336	2635
5338	9994
5339	1084
5339	7890
5339	5641
5339	1210
5344	6982
5345	867
5345	936
5345	7179
5345	1
5345	3258
5345	6754
5345	3801
5345	8453
5345	2167
5346	6821
5346	9796
5348	373
5350	315
5350	5386
5351	48
5351	9641
5351	8150
5351	4106
5351	975
5352	2616
5353	2752
5353	2816
5353	3326
5354	8045
5356	723
5356	3921
5356	9093
5356	6799
5357	3665
5357	1602
5358	6799
5358	8241
5359	6091
5362	8906
5363	362
5363	366
5363	7640
5363	1069
5363	253
5363	4686
5365	723
5366	2690
5368	2707
5368	6108
5369	1798
5370	4563
5372	5732
5374	5166
5375	1712
5376	6996
5376	1773
5376	4636
5376	7649
5376	6336
5377	6456
5377	3652
5379	4049
5379	1462
5380	1486
5380	3566
5381	68
5381	5755
5381	5803
5381	9149
5382	6635
5383	2670
5384	1182
5384	4157
5385	698
5386	68
5386	1113
5389	213
5390	3477
5393	9480
5393	131
5394	2670
5395	625
5396	7893
5396	4148
5397	723
5398	2217
5399	9033
5399	3800
5399	8878
5399	9606
5399	7137
5399	3854
5401	3477
5401	3445
5401	5769
5402	4679
5402	7390
5404	6175
5404	2070
5405	7076
5405	2839
5407	720
5407	2155
5407	959
5407	1280
5407	8203
5407	4706
5407	3454
5407	5166
5407	5039
5407	6421
5407	9797
5407	7873
5407	3890
5408	6188
5408	8755
5408	9332
5409	4217
5411	1798
5412	493
5412	709
5412	400
5412	308
5412	2027
5412	462
5412	212
5412	448
5412	609
5412	3348
5412	7530
5412	7130
5412	4030
5412	1669
5412	8297
5412	8098
5412	753
5412	3531
5412	1000
5412	9098
5412	5803
5412	5941
5412	5202
5412	5071
5412	7554
5413	3940
5413	4643
5413	4237
5413	1580
5413	1383
5413	8811
5414	5420
5414	2340
5415	9672
5415	7083
5415	5952
5415	4949
5415	7097
5415	3355
5415	259
5416	4408
5417	6383
5419	48
5420	867
5420	3615
5420	1467
5420	4035
5420	2604
5427	6110
5428	5238
5429	3078
5431	1182
5432	2309
5432	931
5438	3940
5439	625
5439	6799
5439	5923
5439	7435
5439	3329
5441	9252
5443	8492
5443	3469
5445	506
5445	368
5445	3132
5445	6259
5445	5287
5449	2635
5457	1486
5457	2533
5457	8859
5457	9426
5457	8771
5459	3078
5461	213
5465	6110
5470	8510
5470	9670
5471	8535
5473	3566
5475	213
5475	468
5475	325
5475	4035
5475	7138
5475	902
5475	1936
5475	262
5475	1954
5475	3518
5475	260
5475	5412
5475	212
5475	10086
5475	8860
5476	2155
5478	6181
5478	5161
5478	5676
5478	6063
5478	4553
5478	5936
5478	3845
5479	8595
5480	6754
5482	2431
5485	3406
5488	4604
5488	4280
5488	4825
5490	5133
5490	6427
5490	7327
5490	3823
5490	287
5490	470
5490	1936
5490	325
5490	8203
5490	496
5490	2634
5490	1574
5490	253
5490	1954
5490	6102
5490	4874
5490	435
5490	6585
5490	1269
5490	4246
5490	240
5490	4343
5490	6091
5491	867
5491	2486
5491	3411
5491	1807
5491	2972
5491	9098
5493	202
5493	2856
5493	5490
5493	4268
5493	2533
5493	883
5493	6102
5493	3900
5493	3508
5493	6692
5493	2438
5493	1634
5493	231
5493	9033
5493	2982
5493	5992
5493	1070
5494	1726
5494	4280
5494	3132
5494	7040
5494	6259
5494	2363
5495	3078
5496	4643
5496	1867
5496	7559
5496	7541
5496	3454
5496	1539
5496	9426
5496	3940
5496	40
5496	704
5497	5921
5497	9798
5497	6759
5499	2205
5499	6356
5499	3350
5502	6635
5509	325
5510	1537
5511	2205
5511	7640
5514	931
5514	5432
5515	1453
5515	6879
5515	2672
5515	3273
5517	2309
5522	5940
5522	102
5523	479
5525	1954
5526	373
5526	2071
5526	4255
5527	2391
5528	618
5529	3059
5533	9098
5533	2426
5533	7051
5533	8479
5533	6985
5533	6138
5533	1134
5535	8754
5536	6799
5537	3766
5538	698
5539	3373
5546	4502
5548	509
5548	9060
5549	644
5549	8853
5549	8763
5549	9921
5551	4706
5551	3454
5551	6418
5551	2533
5551	2468
5553	709
5553	7134
5554	3491
5557	1084
5560	3837
5561	3168
5562	6635
5562	593
5562	7250
5562	318
5562	6132
5562	5236
5562	2220
5562	1099
5562	1826
5562	8266
5563	1574
5565	7179
5566	3344
5570	3168
5570	4017
5573	9109
5574	325
5575	1132
5575	8580
5575	7252
5575	8350
5578	6799
5578	3932
5578	6767
5578	5789
5578	3000
5580	867
5580	2639
5581	3078
5582	7097
5584	5109
5586	3548
5586	862
5586	5172
5586	2660
5587	5579
5587	5585
5590	9109
5592	226
5592	7162
5592	7559
5592	9033
5592	3800
5592	8874
5592	6806
5592	4516
5592	7377
5592	5824
5593	9109
5596	4563
5597	48
5598	283
5599	5732
5601	3949
5601	1107
5601	434
5602	271
5605	3477
5607	7540
5611	698
5612	9033
5613	325
5613	3979
5614	5640
5623	6539
5623	8443
5623	9193
5624	2205
5626	3186
5626	4599
5628	6091
5629	9108
5632	1133
5632	3053
5632	4108
5633	9568
5635	5443
5636	6799
5637	5258
5638	931
5638	5854
5638	4170
5639	2222
5639	5958
5641	373
5641	3225
5641	2503
5641	1565
5641	7615
5641	1463
5641	305
5641	789
5641	8622
5641	7375
5641	1867
5641	8019
5642	7444
5642	5214
5644	8146
5644	8688
5645	2512
5645	6063
5645	5162
5645	4553
5645	3997
5645	5936
5649	3312
5650	3406
5652	5847
5653	3223
5657	1486
5657	2215
5657	1634
5657	832
5658	5803
5658	4324
5659	9109
5660	3561
5660	7374
5660	7006
5660	6295
5660	8591
5660	6506
5660	6654
5660	1861
5660	7544
5664	5024
5667	7340
5668	3223
5668	4918
5668	2765
5668	5653
5668	5759
5668	2324
5669	2442
5669	6458
5672	8570
5674	7591
5674	1409
5675	6527
5676	4617
5676	2512
5676	5161
5677	2825
5679	817
5679	1132
5679	4699
5679	1009
5679	606
5679	3408
5679	2340
